"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","218","ECU","Ecuador","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36000","false","8","kg","36000","false","36000","false","0","false","191442.333","0","191442.333","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","222","SLV","El Salvador","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","273","false","8","kg","273","false","273","false","0","false","3703.705","0","3703.705","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2294060","false","8","kg","2294060","false","2294060","false","0","false","7890033.263","0","7890033.263","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","320","GTM","Guatemala","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","527446","false","8","kg","527446","false","527446","false","0","false","2214981.167","0","2214981.167","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2963380","false","8","kg","2963380","false","2963380","false","0","false","8355331.9","0","8355331.9","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","388","JAM","Jamaica","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5284","false","8","kg","5284","false","5284","false","0","false","305159.148","0","305159.148","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","91195","false","8","kg","91195","false","91195","false","0","false","479756.159","0","479756.159","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35900","false","8","kg","35900","false","35900","false","0","false","118971.719","0","118971.719","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26565","false","8","kg","26565","false","26565","false","0","false","143651.466","0","143651.466","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","1882.354","0","1882.354","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","524","NPL","Nepal","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1980","false","8","kg","1980","false","1980","false","0","false","23494.562","0","23494.562","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","540","NCL","New Caledonia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","2466.232","0","2466.232","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","598","PNG","Papua New Guinea","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","319393","false","8","kg","319393","false","319393","false","0","false","1241264.051","0","1241264.051","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","258183","false","8","kg","258183","false","258183","false","0","false","986684.441","0","986684.441","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","626","TLS","Timor-Leste","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000","false","8","kg","18000","false","18000","false","0","false","54483.679","0","54483.679","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","646","RWA","Rwanda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33920","false","8","kg","33920","false","33920","false","0","false","220627.528","0","220627.528","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","699","IND","India","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18337","false","8","kg","18337","false","18337","false","0","false","46039.232","0","46039.232","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7529590","false","8","kg","7529590","false","7529590","false","0","false","17089069.162","0","17089069.162","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","290505","false","8","kg","290505","false","290505","false","0","false","660252.954","0","660252.954","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","742249","false","8","kg","742249","false","742249","false","0","false","3035974.919","0","3035974.919","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6588","false","8","kg","6588","false","6588","false","0","false","305054.573","0","305054.573","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","894","ZMB","Zambia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17988","false","8","kg","17988","false","17988","false","0","false","82405.258","0","82405.258","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104354","false","8","kg","104354","false","104354","false","0","false","600374.938","0","600374.938","0","false","true",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2580","false","8","kg","2580","false","2580","false","0","false","17568.634","0","17568.634","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53472","false","8","kg","53472","false","53472","false","0","false","203442.337","0","203442.337","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34192","false","8","kg","34192","false","34192","false","0","false","284854.13","0","284854.13","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","320","GTM","Guatemala","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6555","false","8","kg","6555","false","6555","false","0","false","45098.055","0","45098.055","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5520","false","8","kg","5520","false","5520","false","0","false","38239.665","0","38239.665","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2035","false","8","kg","2035","false","2035","false","0","false","11172.117","0","11172.117","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","752913","false","8","kg","752913","false","752913","false","0","false","9379070.821","0","9379070.821","0","false","true",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","206","false","8","kg","206","false","206","false","0","false","4644.882","0","4644.882","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30043","false","8","kg","30043","false","30043","false","0","false","310457.625","0","310457.625","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10886","false","8","kg","10886","false","10886","false","0","false","165603.544","0","165603.544","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53530","false","8","kg","53530","false","53530","false","0","false","468653.759","0","468653.759","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","188","CRI","Costa Rica","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","721","false","8","kg","721","false","721","false","0","false","6579.523","0","6579.523","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15662","false","8","kg","15662","false","15662","false","0","false","257952.16","0","257952.16","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","246","FIN","Finland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","173","false","8","kg","173","false","173","false","0","false","3180.829","0","3180.829","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","400","false","8","kg","400","false","400","false","0","false","10108.936","0","10108.936","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1890","false","8","kg","1890","false","1890","false","0","false","16522.882","0","16522.882","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","320","GTM","Guatemala","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32464","false","8","kg","32464","false","32464","false","0","false","443032.835","0","443032.835","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","1917.212","0","1917.212","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9751","false","8","kg","9751","false","9751","false","0","false","117899.823","0","117899.823","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71189","false","8","kg","71189","false","71189","false","0","false","901804.237","0","901804.237","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7151","false","8","kg","7151","false","7151","false","0","false","94745.131","0","94745.131","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","741","false","8","kg","741","false","741","false","0","false","10283.228","0","10283.228","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48643","false","8","kg","48643","false","48643","false","0","false","518422.839","0","518422.839","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27535","false","8","kg","27535","false","27535","false","0","false","148331.207","0","148331.207","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","566","false","8","kg","566","false","566","false","0","false","8566.452","0","8566.452","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100697","false","8","kg","100697","false","100697","false","0","false","1667198.841","0","1667198.841","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","764","THA","Thailand","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","590","false","8","kg","590","false","590","false","0","false","9551.202","0","9551.202","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","474","false","8","kg","474","false","474","false","0","false","5742.921","0","5742.921","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125890","false","8","kg","125890","false","125890","false","0","false","1798806.73","0","1798806.73","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","213681","false","8","kg","213681","false","213681","false","0","false","2409064.024","0","2409064.024","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39894","false","8","kg","39894","false","39894","false","0","false","566292.137","0","566292.137","0","false","true",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16669","false","8","kg","16669","false","16669","false","0","false","228880.254","0","228880.254","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1363","false","8","kg","1363","false","1363","false","0","false","16252.729","0","16252.729","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83","false","8","kg","83","false","83","false","0","false","1943.356","0","1943.356","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","8","kg","200","false","200","false","0","false","1986.929","0","1986.929","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5083","false","8","kg","5083","false","5083","false","0","false","82832.273","0","82832.273","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10200","false","8","kg","10200","false","10200","false","0","false","164418.358","0","164418.358","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6296","false","8","kg","6296","false","6296","false","0","false","69978.238","0","69978.238","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","113332","false","8","kg","113332","false","113332","false","0","false","0","1205691.054","1205691.054","0","false","true",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","156","CHN","China","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8761","false","8","kg","8761","false","8761","false","0","false","0","254344.316","254344.316","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4144","false","8","kg","4144","false","4144","false","0","false","0","60941.198","60941.198","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45790","false","8","kg","45790","false","45790","false","0","false","0","415477.27","415477.27","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","533","false","8","kg","533","false","533","false","0","false","0","6230.939","6230.939","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48345","false","8","kg","48345","false","48345","false","0","false","0","371250.675","371250.675","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","608","PHL","Philippines","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1352","false","8","kg","1352","false","1352","false","0","false","0","22370.378","22370.378","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","643","RUS","Russian Federation","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1999","false","8","kg","1999","false","1999","false","0","false","0","37847.508","37847.508","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","702","SGP","Singapore","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1925","false","8","kg","1925","false","1925","false","0","false","0","21542.491","21542.491","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","764","THA","Thailand","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194","false","8","kg","194","false","194","false","0","false","0","7477.127","7477.127","0","true","false",
"C","M","20170101","2017","1","201701","392","JPN","Japan","X","Export","842","USA","USA","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","289","false","8","kg","289","false","289","false","0","false","0","8209.153","8209.153","0","true","false",
"C","M","20170201","2017","2","201702","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38651691","false","8","kg","38651691","false","38651691","false","0","false","130857698.928","0","130857698.928","0","false","true",
"C","M","20170201","2017","2","201702","392","JPN","Japan","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17818200","false","8","kg","17818200","false","17818200","false","0","false","61456584.552","0","61456584.552","0","true","false",
"C","M","20170201","2017","2","201702","392","JPN","Japan","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92","false","8","kg","92","false","92","false","0","false","3272.28","0","3272.28","0","true","false",
