"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15143741.615","true","-1","N/A","0","false","15143741.615","true","0","false","50788409.026","0","50788409.026","6","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1380","false","8","kg","1380","false","1380","false","0","false","8671.813","0","8671.813","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108","false","8","kg","108","false","108","false","0","false","878.315","0","878.315","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4176653","false","8","kg","4176653","false","4176653","false","0","false","11987548.577","0","11987548.577","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","108","BDI","Burundi","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1910","false","8","kg","1910","false","1910","false","0","false","6535.817","0","6535.817","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","156","CHN","China","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38457","false","8","kg","38457","false","38457","false","0","false","95019.855","0","95019.855","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2459851","false","8","kg","2459851","false","2459851","false","0","false","9450355.664","0","9450355.664","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","188","CRI","Costa Rica","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","945509","false","8","kg","945509","false","945509","false","0","false","4774958.802","0","4774958.802","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","192","CUB","Cuba","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55168","false","8","kg","55168","false","55168","false","0","false","224558.928","0","224558.928","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","203","CZE","Czechia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","340.192","0","340.192","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","214","DOM","Dominican Rep.","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","549","false","8","kg","549","false","549","false","0","false","4997.735","0","4997.735","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","222","SLV","El Salvador","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32475","false","8","kg","32475","false","32475","false","0","false","82243.054","0","82243.054","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","594831","false","8","kg","594831","false","594831","false","0","false","2705654.118","0","2705654.118","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","233","EST","Estonia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","168.034","0","168.034","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","89.687","0","89.687","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21717","false","8","kg","21717","false","21717","false","0","false","111133.634","0","111133.634","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","5.154","0","5.154","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","320","GTM","Guatemala","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","924536","false","8","kg","924536","false","924536","false","0","false","3236016.1","0","3236016.1","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","340","HND","Honduras","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","411135","false","8","kg","411135","false","411135","false","0","false","1155354.145","0","1155354.145","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","307438","false","8","kg","307438","false","307438","false","0","false","1803016.521","0","1803016.521","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135309","false","8","kg","135309","false","135309","false","0","false","356685.525","0","356685.525","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","384","CIV","Côte d'Ivoire","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61368","false","8","kg","61368","false","61368","false","0","false","90963.319","0","90963.319","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","388","JAM","Jamaica","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75","false","8","kg","75","false","75","false","0","false","4041.073","0","4041.073","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","400","JOR","Jordan","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","204.115","0","204.115","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194381","false","8","kg","194381","false","194381","false","0","false","1399372.077","0","1399372.077","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.615","true","-1","N/A","0","false","0.615","true","0","false","2.062","0","2.062","6","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","422","LBN","Lebanon","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","65.977","0","65.977","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","276902","false","8","kg","276902","false","276902","false","0","false","1022036.875","0","1022036.875","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","524","NPL","Nepal","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5068","false","8","kg","5068","false","5068","false","0","false","59800.666","0","59800.666","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1969","false","8","kg","1969","false","1969","false","0","false","12677.836","0","12677.836","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","558","NIC","Nicaragua","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","473571","false","8","kg","473571","false","473571","false","0","false","1395496.977","0","1395496.977","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","591","PAN","Panama","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93828","false","8","kg","93828","false","93828","false","0","false","266787.111","0","266787.111","0","false","true",
"C","M","20200101","2020","1","202001","757","CHE","Switzerland","M","Import","598","PNG","Papua New Guinea","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1797","false","8","kg","1797","false","1797","false","0","false","9211.997","0","9211.997","0","false","true",
