"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20221201","2022","12","202212","634","QAT","Qatar","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17682.7","false","5","u","356697","false","17682.7","false","0","false","237650.395",,"237650.395","0","true","false",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","400","JOR","Jordan","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9413","false","5","u","5032","false","9413","false","0","false","114395.241",,"114395.241","0","true","false",
"C","M","20220601","2022","6","202206","634","QAT","Qatar","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5400","false","5","u","90","false","5400","false","0","false","40308.617",,"40308.617","0","true","false",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","414","KWT","Kuwait","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2342.31","false","5","u","342","false","2342.31","false","0","false","29682.935",,"29682.935","0","true","false",
"C","M","20220601","2022","6","202206","634","QAT","Qatar","M","Import","422","LBN","Lebanon","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1524.38","false","5","u","10198","false","1524.38","false","0","false","27272.573",,"27272.573","0","true","false",
"C","M","20220501","2022","5","202205","634","QAT","Qatar","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4250","false","5","u","550","false","4250","false","0","false","34091.865",,"34091.865","0","true","false",
"C","M","20221001","2022","10","202210","634","QAT","Qatar","M","Import","512","OMN","Oman","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1730","false","5","u","1730","false","1730","false","0","false","34382.784",,"34382.784","0","true","false",
"C","M","20220801","2022","8","202208","634","QAT","Qatar","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8746.7","false","5","u","9426","false","8746.7","false","0","false","83503.782",,"83503.782","0","true","false",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","608","PHL","Philippines","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3676.5","false","5","u","232","false","3676.5","false","0","false","67340.858",,"67340.858","0","true","false",
"C","M","20220701","2022","7","202207","634","QAT","Qatar","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1233.65","false","5","u","690","false","1233.65","false","0","false","17784.943",,"17784.943","0","true","false",
"C","M","20221001","2022","10","202210","634","QAT","Qatar","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2581.66","false","5","u","863","false","2581.66","false","0","false","58979.961",,"58979.961","0","true","false",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","715","false","5","u","715","false","715","false","0","false","16898.302",,"16898.302","0","true","false",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","699","IND","India","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20445","false","5","u","20246","false","20445","false","0","false","59923.097",,"59923.097","0","true","false",
"C","M","20221001","2022","10","202210","634","QAT","Qatar","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","306.49","false","5","u","549","false","306.49","false","0","false","24305.946",,"24305.946","0","true","false",
"C","M","20220301","2022","3","202203","634","QAT","Qatar","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2489.25","false","5","u","122","false","2489.25","false","0","false","36712.671",,"36712.671","0","true","false",
"C","M","20220901","2022","9","202209","634","QAT","Qatar","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4375.4","false","5","u","1030","false","4375.4","false","0","false","71783.589",,"71783.589","0","true","false",
"C","M","20220301","2022","3","202203","634","QAT","Qatar","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1963.98","false","5","u","94875","false","1963.98","false","0","false","71581.323",,"71581.323","0","true","false",
"C","M","20221201","2022","12","202212","634","QAT","Qatar","M","Import","760","SYR","Syria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16613","false","5","u","51216","false","16613","false","0","false","48630.29",,"48630.29","0","true","false",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","764","THA","Thailand","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1531","false","5","u","2490","false","1531","false","0","false","15318.13",,"15318.13","0","true","false",
"C","M","20220601","2022","6","202206","634","QAT","Qatar","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2905.5","false","5","u","4959","false","2905.5","false","0","false","43359.71",,"43359.71","0","true","false",
"C","M","20221201","2022","12","202212","634","QAT","Qatar","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","879.86","false","5","u","511","false","879.86","false","0","false","29046.839",,"29046.839","0","true","false",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2768","false","5","u","2768","false","2768","false","0","false","36325.506",,"36325.506","0","true","false",
"C","M","20220901","2022","9","202209","634","QAT","Qatar","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5720.22","false","5","u","1211","false","5720.22","false","0","false","86196.395",,"86196.395","0","true","false",
"C","M","20220901","2022","9","202209","634","QAT","Qatar","M","Import","887","YEM","Yemen","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25000","false","5","u","500","false","25000","false","0","false","26373.626",,"26373.626","0","true","false",
"C","M","20220601","2022","6","202206","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70752.12","false","5","u","43682","false","70752.12","false","0","false","423429.897",,"423429.897","0","false","true",
"C","M","20220501","2022","5","202205","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2124.52","false","5","u","7500","false","2124.52","false","0","false","56062.711",,"56062.711","0","false","true",
"C","M","20220201","2022","2","202202","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14054.13","false","5","u","18423","false","14054.13","false","0","false","174405.834",,"174405.834","0","false","true",
"C","M","20220101","2022","1","202201","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1191.51","false","5","u","36641","false","1191.51","false","0","false","37195.778",,"37195.778","0","false","true",
"C","M","20220101","2022","1","202201","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100390.06","false","5","u","651631","false","100390.06","false","0","false","1511186.403",,"1511186.403","0","false","true",
"C","M","20220101","2022","1","202201","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45979.16","false","5","u","42558","false","45979.16","false","0","false","132760.064",,"132760.064","0","false","true",
"C","M","20220101","2022","1","202201","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79560.58","false","5","u","4520","false","79560.58","false","0","false","454974.577",,"454974.577","0","false","true",
"C","M","20220501","2022","5","202205","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","170682.9","false","5","u","160954","false","170682.9","false","0","false","2097648.441",,"2097648.441","0","false","true",
"C","M","20220501","2022","5","202205","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60985.44","false","5","u","38448","false","60985.44","false","0","false","414292.829",,"414292.829","0","false","true",
"C","M","20220401","2022","4","202204","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62632.48","false","5","u","13523","false","62632.48","false","0","false","232043.282",,"232043.282","0","false","true",
"C","M","20220401","2022","4","202204","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86292.58","false","5","u","403334","false","86292.58","false","0","false","1175059.476",,"1175059.476","0","false","true",
"C","M","20220401","2022","4","202204","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20000","false","5","u","20000","false","20000","false","0","false","56718.491",,"56718.491","0","false","true",
"C","M","20220401","2022","4","202204","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","177261.5","false","5","u","67233","false","177261.5","false","0","false","1121410.003",,"1121410.003","0","false","true",
"C","M","20220301","2022","3","202203","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3646.83","false","5","u","97653","false","3646.83","false","0","false","97610.171",,"97610.171","0","false","true",
"C","M","20220301","2022","3","202203","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105993.42","false","5","u","856401","false","105993.42","false","0","false","1452939.788",,"1452939.788","0","false","true",
"C","M","20220301","2022","3","202203","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8821.5","false","5","u","3838","false","8821.5","false","0","false","100438.927",,"100438.927","0","false","true",
"C","M","20220301","2022","3","202203","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51372.47","false","5","u","32378","false","51372.47","false","0","false","441888.407",,"441888.407","0","false","true",
"C","M","20220201","2022","2","202202","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3567.6","false","5","u","85315","false","3567.6","false","0","false","64934.088",,"64934.088","0","false","true",
"C","M","20220201","2022","2","202202","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134879.79","false","5","u","1043927","false","134879.79","false","0","false","1748363.627",,"1748363.627","0","false","true",
"C","M","20220201","2022","2","202202","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4418.85","false","5","u","1735","false","4418.85","false","0","false","42488.594",,"42488.594","0","false","true",
"C","M","20221201","2022","12","202212","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3086.11","false","5","u","65987","false","3086.11","false","0","false","81058.784",,"81058.784","0","false","true",
"C","M","20221201","2022","12","202212","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122501.52","false","5","u","483868","false","122501.52","false","0","false","1695766.238",,"1695766.238","0","false","true",
"C","M","20221201","2022","12","202212","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2014.22","false","5","u","294","false","2014.22","false","0","false","36836.995",,"36836.995","0","false","true",
"C","M","20221201","2022","12","202212","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110100.56","false","5","u","2755","false","110100.56","false","0","false","819142.218",,"819142.218","0","false","true",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79833.54","false","5","u","27106","false","79833.54","false","0","false","306455.138",,"306455.138","0","false","true",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","211405.54","false","5","u","431510","false","211405.54","false","0","false","3075536.289",,"3075536.289","0","false","true",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23502.31","false","5","u","21303","false","23502.31","false","0","false","106504.334",,"106504.334","0","false","true",
"C","M","20221101","2022","11","202211","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148698.85","false","5","u","22908","false","148698.85","false","0","false","761488.104",,"761488.104","0","false","true",
"C","M","20221001","2022","10","202210","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34669","false","5","u","66499","false","34669","false","0","false","157639.493",,"157639.493","0","false","true",
"C","M","20221001","2022","10","202210","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210269.46","false","5","u","404440","false","210269.46","false","0","false","2994175.839",,"2994175.839","0","false","true",
"C","M","20221001","2022","10","202210","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","169351.72","false","5","u","9618","false","169351.72","false","0","false","805473.153",,"805473.153","0","false","true",
"C","M","20220901","2022","9","202209","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25877.5","false","5","u","31151","false","25877.5","false","0","false","56129.374",,"56129.374","0","false","true",
"C","M","20220901","2022","9","202209","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","212426","false","5","u","298214","false","212426","false","0","false","3206789.881",,"3206789.881","0","false","true",
"C","M","20220901","2022","9","202209","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5762.2","false","5","u","839","false","5762.2","false","0","false","53541.507",,"53541.507","0","false","true",
"C","M","20220901","2022","9","202209","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104026.85","false","5","u","16385","false","104026.85","false","0","false","659861.032",,"659861.032","0","false","true",
"C","M","20220801","2022","8","202208","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8034.56","false","5","u","3121","false","8034.56","false","0","false","88647.131",,"88647.131","0","false","true",
"C","M","20220801","2022","8","202208","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117765.95","false","5","u","264543","false","117765.95","false","0","false","2241959.985",,"2241959.985","0","false","true",
"C","M","20220801","2022","8","202208","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13139.75","false","5","u","840","false","13139.75","false","0","false","123227.392",,"123227.392","0","false","true",
"C","M","20220801","2022","8","202208","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95267.56","false","5","u","58404","false","95267.56","false","0","false","737777.519",,"737777.519","0","false","true",
"C","M","20220701","2022","7","202207","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50000","false","5","u","700","false","50000","false","0","false","211907.002",,"211907.002","0","false","true",
"C","M","20220701","2022","7","202207","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115829.75","false","5","u","115938","false","115829.75","false","0","false","1566050.104",,"1566050.104","0","false","true",
"C","M","20220701","2022","7","202207","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17577.91","false","5","u","686","false","17577.91","false","0","false","125122.543",,"125122.543","0","false","true",
"C","M","20220701","2022","7","202207","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149483.01","false","5","u","21721","false","149483.01","false","0","false","581661.513",,"581661.513","0","false","true",
"C","M","20220601","2022","6","202206","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1748.92","false","5","u","31542","false","1748.92","false","0","false","14840.092",,"14840.092","0","false","true",
"C","M","20220601","2022","6","202206","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122223.73","false","5","u","326972","false","122223.73","false","0","false","1719317.074",,"1719317.074","0","false","true",
