"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1805060.938","false","8","kg","1805060.938","false","1805060.938","false","0","false","2060316.432",,"2060316.432","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","320","GTM","Guatemala","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64965","false","8","kg","64965","false","64965","false","0","false","383315.674",,"383315.674","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","340","HND","Honduras","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","145133","false","8","kg","145133","false","145133","false","0","false","777390.257",,"777390.257","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3577202","false","8","kg","3577202","false","3577202","false","0","false","8446872.55",,"8446872.55","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","372","IRL","Ireland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.33","false","8","kg","4.33","false","4.33","false","0","false","70.074",,"70.074","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22914.625","false","8","kg","22914.625","false","22914.625","false","0","false","231491.006",,"231491.006","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","384","CIV","Côte d'Ivoire","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","767437","false","8","kg","767437","false","767437","false","0","false","1849374.854",,"1849374.854","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","388","JAM","Jamaica","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","450","false","8","kg","450","false","450","false","0","false","17718.171",,"17718.171","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40804.7","false","8","kg","40804.7","false","40804.7","false","0","false","358633.578",,"358633.578","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80002.34","false","8","kg","80002.34","false","80002.34","false","0","false","340610.041",,"340610.041","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","289234","false","8","kg","289234","false","289234","false","0","false","322393.276",,"322393.276","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","558","NIC","Nicaragua","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","198642","false","8","kg","198642","false","198642","false","0","false","1058017.56",,"1058017.56","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","598","PNG","Papua New Guinea","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67510","false","8","kg","67510","false","67510","false","0","false","385080.347",,"385080.347","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","350463","false","8","kg","350463","false","350463","false","0","false","1789117.744",,"1789117.744","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.239","false","8","kg","6.239","false","6.239","false","0","false","111.007",,"111.007","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97309.3","false","8","kg","97309.3","false","97309.3","false","0","false","366769.191",,"366769.191","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","447.21","false","8","kg","447.21","false","447.21","false","0","false","4032.334",,"4032.334","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","646","RWA","Rwanda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15340.5","false","8","kg","15340.5","false","15340.5","false","0","false","114331.867",,"114331.867","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","699","IND","India","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","356009","false","8","kg","356009","false","356009","false","0","false","1089448.179",,"1089448.179","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8173615.9","false","8","kg","8173615.9","false","8173615.9","false","0","false","19299527.639",,"19299527.639","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","220","false","8","kg","220","false","220","false","0","false","1922.546",,"1922.546","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.1","false","8","kg","8.1","false","8.1","false","0","false","311.633",,"311.633","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","922500.5","false","8","kg","922500.5","false","922500.5","false","0","false","2578124.381",,"2578124.381","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.9","false","8","kg","0.9","false","0.9","false","0","false","67.575",,"67.575","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126400","false","8","kg","126400","false","126400","false","0","false","302970.555",,"302970.555","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","842","USA","USA","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78.32","false","8","kg","78.32","false","78.32","false","0","false","3803.18",,"3803.18","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","862","VEN","Venezuela","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17865","false","8","kg","17865","false","17865","false","0","false","87729.012",,"87729.012","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2711572.8","false","8","kg","2711572.8","false","2711572.8","false","0","false","11526177.102",,"11526177.102","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","76","BRA","Brazil","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84825","false","8","kg","84825","false","84825","false","0","false","350897.408",,"350897.408","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35636","false","8","kg","35636","false","35636","false","0","false","193609.82",,"193609.82","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40532","false","8","kg","40532","false","40532","false","0","false","257737.611",,"257737.611","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","492857","false","8","kg","492857","false","492857","false","0","false","1479939.485",,"1479939.485","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","340","HND","Honduras","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25260","false","8","kg","25260","false","25260","false","0","false","121603.957",,"121603.957","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","8","kg","25","false","25","false","0","false","231.534",,"231.534","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30542.6","false","8","kg","30542.6","false","30542.6","false","0","false","145715.727",,"145715.727","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600","false","8","kg","600","false","600","false","0","false","3629.153",,"3629.153","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45","false","8","kg","45","false","45","false","0","false","514.747",,"514.747","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","699","IND","India","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11022.6","false","8","kg","11022.6","false","11022.6","false","0","false","35524.346",,"35524.346","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1990226.7","false","8","kg","1990226.7","false","1990226.7","false","0","false","8936708.98",,"8936708.98","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.9","false","8","kg","0.9","false","0.9","false","0","false","64.334",,"64.334","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2636390.448","false","8","kg","2636390.448","false","2636390.448","false","0","false","36579340.42",,"36579340.42","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1824","false","8","kg","1824","false","1824","false","0","false","12834.516",,"12834.516","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25020.528","false","8","kg","25020.528","false","25020.528","false","0","false","244626.612",,"244626.612","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","76","BRA","Brazil","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","57.873",,"57.873","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108.96","false","8","kg","108.96","false","108.96","false","0","false","2795.245",,"2795.245","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2270","false","8","kg","2270","false","2270","false","0","false","24507.239",,"24507.239","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","188","CRI","Costa Rica","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5520","false","8","kg","5520","false","5520","false","0","false","5704.985",,"5704.985","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68.18","false","8","kg","68.18","false","68.18","false","0","false","1059.39",,"1059.39","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","208","DNK","Denmark","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1325.8","false","8","kg","1325.8","false","1325.8","false","0","false","7370.099",,"7370.099","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","658913.92","false","8","kg","658913.92","false","658913.92","false","0","false","17330549.428",,"17330549.428","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","369680.553","false","8","kg","369680.553","false","369680.553","false","0","false","3637170.068",,"3637170.068","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.2","false","8","kg","4.2","false","4.2","false","0","false","137.66",,"137.66","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","372","IRL","Ireland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25.459","false","8","kg","25.459","false","25.459","false","0","false","496.02",,"496.02","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194256.18","false","8","kg","194256.18","false","194256.18","false","0","false","1938359.769",,"1938359.769","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","77.526",,"77.526","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2344","false","8","kg","2344","false","2344","false","0","false","66090.43",,"66090.43","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","442","LUX","Luxembourg","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","149.678",,"149.678","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16511","false","8","kg","16511","false","16511","false","0","false","96076.635",,"96076.635","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70741.58","false","8","kg","70741.58","false","70741.58","false","0","false","1268185.978",,"1268185.978","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","568","E19","Other Europe, nes","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40.784","false","8","kg","40.784","false","40.784","false","0","false","707.319",,"707.319","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","577.8","false","8","kg","577.8","false","577.8","false","0","false","9647.344",,"9647.344","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","608","PHL","Philippines","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","387.684",,"387.684","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20999.586","false","8","kg","20999.586","false","20999.586","false","0","false","310145.24",,"310145.24","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","334533","false","8","kg","334533","false","334533","false","0","false","2221136.36",,"2221136.36","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","318.79","false","8","kg","318.79","false","318.79","false","0","false","3664.508",,"3664.508","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.908","false","8","kg","2.908","false","2.908","false","0","false","63.602",,"63.602","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","880161","false","8","kg","880161","false","880161","false","0","false","8856248.019",,"8856248.019","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28462.62","false","8","kg","28462.62","false","28462.62","false","0","false","110674.865",,"110674.865","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","550.77",,"550.77","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22597.26","false","8","kg","22597.26","false","22597.26","false","0","false","429739.045",,"429739.045","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","842","USA","USA","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.34","false","8","kg","1.34","false","1.34","false","0","false","126.514",,"126.514","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325003.881","false","8","kg","325003.881","false","325003.881","false","0","false","5234418.23",,"5234418.23","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","196.56","false","8","kg","196.56","false","196.56","false","0","false","6051.93",,"6051.93","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.299","false","8","kg","3.299","false","3.299","false","0","false","80.315",,"80.315","0","false","true",
